"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","Algeria","DZA",1,10,38.5433965371199,38.5456985805591,-0.00230204343913698
"Calcium","Algeria","DZA",1,11,40.6994911560517,40.7016448059684,-0.00215364991669276
"Calcium","Algeria","DZA",1,12,43.1389964339087,43.1409208836329,-0.00192444972419281
"Calcium","Algeria","DZA",1,13,42.4956223132719,42.4976104007285,-0.00198808745658852
"Calcium","Algeria","DZA",1,14,40.8235822194395,40.8256243318149,-0.00204211237539909
"Calcium","Algeria","DZA",1,15,52.4887251080261,52.4904908000863,-0.00176569206016808
"Calcium","Algeria","DZA",1,16,69.9035494180171,69.9046974728335,-0.00114805481641156
"Calcium","Algeria","DZA",1,17,66.6905163391409,66.691732402488,-0.00121606334711544
"Calcium","Algeria","DZA",1,18,68.8962084703114,68.8976772965213,-0.00146882620983035
"Calcium","Algeria","DZA",1,19,68.0432409090273,68.0447647883458,-0.00152387931844089
"Calcium","Algeria","DZA",1,20,65.9324082955597,65.9339166300187,-0.0015083344590181
"Calcium","Algeria","DZA",1,30,63.2399508293784,63.2415341045948,-0.00158327521641866
"Calcium","Algeria","DZA",1,31,63.2943510061158,63.2957654421157,-0.00141443599986957
"Calcium","Algeria","DZA",1,32,61.5777912757805,61.5802663517868,-0.0024750760063128
"Calcium","Algeria","DZA",1,33,61.5777912757805,61.5802663517868,-0.0024750760063128
"Calcium","Algeria","DZA",2,5,46.6182317398423,46.6196824490237,-0.00145070918139822
"Calcium","Algeria","DZA",2,6,22.9295059304647,22.9317062491945,-0.00220031872989424
"Calcium","Algeria","DZA",2,7,85.235999720994,85.2372744567733,-0.00127473577930459
"Calcium","Algeria","DZA",2,8,79.1455961534382,79.1470779054572,-0.00148175201898937
"Calcium","Algeria","DZA",2,9,56.7955795835312,56.7975030600473,-0.00192347651606184
"Calcium","Algeria","DZA",2,10,56.6331867317531,56.6352256863554,-0.00203895460231251
"Calcium","Algeria","DZA",2,11,57.1293131842101,57.131162060124,-0.00184887591390037
"Calcium","Algeria","DZA",2,12,57.2547849725503,57.2565552801014,-0.00177030755111218
"Calcium","Algeria","DZA",2,13,57.4885678036593,57.4903984514059,-0.00183064774659414
"Calcium","Algeria","DZA",2,14,55.3069656960069,55.308988134928,-0.00202243892108811
"Calcium","Algeria","DZA",2,15,78.8556960600296,78.8567295132988,-0.00103345326928661
"Calcium","Algeria","DZA",2,16,81.0686138913003,81.0695215455097,-0.000907654209413522
"Calcium","Algeria","DZA",2,17,80.049047192831,80.0501508865199,-0.00110369368884733
"Calcium","Algeria","DZA",2,18,78.0633779744629,78.0646350204202,-0.00125704595730269
"Calcium","Algeria","DZA",2,19,75.7495612425997,75.7507484541399,-0.00118721154024115
"Calcium","Algeria","DZA",2,20,75.2159119656113,75.2173217400357,-0.00140977442441681
"Calcium","Algeria","DZA",2,30,73.1418457565513,73.143465519646,-0.00161976309462375
"Calcium","Algeria","DZA",2,31,73.0006272690683,73.0022217208037,-0.00159445173541428
"Calcium","Algeria","DZA",2,32,73.1079691374291,73.1095733978925,-0.00160426046342366
"Calcium","Algeria","DZA",2,33,75.9840427778093,75.9860240615973,-0.00198128378795559
"Calcium","Angola","AGO",1,5,99.4716497458858,99.3577986470479,0.113851098837856
"Calcium","Angola","AGO",1,6,99.8465091677187,99.7949014804322,0.0516076872865767
"Calcium","Angola","AGO",1,7,99.9799990435262,99.97999819304,8.50486259196259e-07
"Calcium","Angola","AGO",1,8,99.979952053577,99.9799046459881,4.74075888945436e-05
"Calcium","Angola","AGO",1,9,97.9755165869699,97.7407838294833,0.23473275748664
"Calcium","Angola","AGO",1,10,95.8230821651677,95.4720093194579,0.351072845709837
"Calcium","Angola","AGO",1,11,94.1590118158655,93.744191542208,0.414820273657455
"Calcium","Angola","AGO",1,12,93.5191285012877,93.077666306154,0.441462195133653
"Calcium","Angola","AGO",1,13,92.3003451921142,91.8208921828439,0.479453009270372
"Calcium","Angola","AGO",1,14,92.2100478965061,91.7252622898058,0.484785606700243
"Calcium","Angola","AGO",1,15,92.589580133375,92.2232542623815,0.366325870993521
"Calcium","Angola","AGO",1,16,96.7617274794592,96.6026667867178,0.159060692741349
"Calcium","Angola","AGO",1,17,96.8061334775137,96.6020476935317,0.204085783981981
"Calcium","Angola","AGO",1,18,99.9799942028283,99.979989873777,4.32905130764993e-06
"Calcium","Angola","AGO",1,19,99.9799939788224,99.9799894725405,4.50628195380887e-06
"Calcium","Angola","AGO",1,20,99.9799938651121,99.9799892687386,4.596373514687e-06
"Calcium","Angola","AGO",1,30,99.9799940212007,99.9799895484733,4.47272736892046e-06
"Calcium","Angola","AGO",1,31,99.9799940212007,99.9799895484733,4.47272736892046e-06
"Calcium","Angola","AGO",1,32,99.9799940212007,99.9799895484733,4.47272736892046e-06
"Calcium","Angola","AGO",1,33,99.9799940212007,99.9799895484733,4.47272736892046e-06
"Calcium","Angola","AGO",2,5,99.4716497458858,99.3577986470479,0.113851098837856
"Calcium","Angola","AGO",2,6,99.8465091677187,99.7949014804322,0.0516076872865767
"Calcium","Angola","AGO",2,7,99.9799997207566,99.9799994910735,2.29683124075564e-07
"Calcium","Angola","AGO",2,8,99.9799988408706,99.9799978836171,9.5725349069653e-07
"Calcium","Angola","AGO",2,9,98.6767766756733,98.558407350934,0.118369324739334
"Calcium","Angola","AGO",2,10,96.9320842297258,96.7315070421388,0.200577187586973
"Calcium","Angola","AGO",2,11,95.4947931089469,95.2445017851805,0.250291323766447
"Calcium","Angola","AGO",2,12,94.9542906208505,94.6856399829208,0.268650637929639
"Calcium","Angola","AGO",2,13,93.8989597085135,93.6025662956261,0.296393412887426
"Calcium","Angola","AGO",2,14,93.7967004669245,93.4938853527267,0.302815114197756
"Calcium","Angola","AGO",2,15,96.4577098662378,96.3151492546695,0.142560611568257
"Calcium","Angola","AGO",2,16,97.5385508177374,97.4361287565566,0.102422061180803
"Calcium","Angola","AGO",2,17,97.7720143421136,97.6466445242268,0.125369817886778
"Calcium","Angola","AGO",2,18,99.9799985712703,99.9799975976069,9.73663361492072e-07
"Calcium","Angola","AGO",2,19,99.9799985772286,99.979997607919,9.69309681408959e-07
"Calcium","Angola","AGO",2,20,99.9799985759314,99.9799976056739,9.70257502785898e-07
"Calcium","Angola","AGO",2,30,99.9799985265079,99.9799975201015,1.00640640710026e-06
"Calcium","Angola","AGO",2,31,99.9799985265079,99.9799975201015,1.00640640710026e-06
"Calcium","Angola","AGO",2,32,99.9799985265079,99.9799975201015,1.00640640710026e-06
"Calcium","Angola","AGO",2,33,99.9799985265079,99.9799975201015,1.00640640710026e-06
"Calcium","Antigua & Barbuda","ATG",1,5,60.804288256458,60.804288256458,0
"Calcium","Antigua & Barbuda","ATG",1,6,58.1540233152565,58.1540233152565,0
"Calcium","Antigua & Barbuda","ATG",1,7,83.3024339133702,83.3024339133702,0
"Calcium","Antigua & Barbuda","ATG",1,8,72.3394731558663,72.3394731558663,0
"Calcium","Antigua & Barbuda","ATG",1,9,64.0296365258669,64.0296365258669,0
"Calcium","Antigua & Barbuda","ATG",1,10,63.948318888594,63.948318888594,0
"Calcium","Antigua & Barbuda","ATG",1,11,63.6266378259646,63.6266378259646,0
"Calcium","Antigua & Barbuda","ATG",1,12,64.1774358955664,64.1774358955664,0
"Calcium","Antigua & Barbuda","ATG",1,13,64.6277783369401,64.6277783369401,0
"Calcium","Antigua & Barbuda","ATG",1,14,64.1863443833367,64.1863443833367,0
"Calcium","Antigua & Barbuda","ATG",1,15,71.8667635334652,71.8667635334652,0
"Calcium","Antigua & Barbuda","ATG",1,16,83.8636830234619,83.8636830234619,0
"Calcium","Antigua & Barbuda","ATG",1,17,82.9584420762163,82.9584420762163,0
"Calcium","Antigua & Barbuda","ATG",1,18,84.7780173821304,84.7780173821304,0
"Calcium","Antigua & Barbuda","ATG",1,19,84.7543965070935,84.7543965070935,0
"Calcium","Antigua & Barbuda","ATG",1,20,84.2606091457341,84.2606091457341,0
"Calcium","Antigua & Barbuda","ATG",1,30,83.6237845113091,83.6237845113091,0
"Calcium","Antigua & Barbuda","ATG",1,31,83.9997463532309,83.9997463532309,0
"Calcium","Antigua & Barbuda","ATG",1,32,83.9997463532309,83.9997463532309,0
"Calcium","Antigua & Barbuda","ATG",1,33,83.9997463532309,83.9997463532309,0
"Calcium","Antigua & Barbuda","ATG",2,5,61.644460625989,61.644460625989,0
"Calcium","Antigua & Barbuda","ATG",2,6,58.3138414432085,58.3138414432085,0
"Calcium","Antigua & Barbuda","ATG",2,7,89.7009074987963,89.7009074987963,0
"Calcium","Antigua & Barbuda","ATG",2,8,87.4909082601895,87.4909082601895,0
"Calcium","Antigua & Barbuda","ATG",2,9,77.1072828066911,77.1072828066911,0
"Calcium","Antigua & Barbuda","ATG",2,10,77.8087461127395,77.8087461127395,0
"Calcium","Antigua & Barbuda","ATG",2,11,77.3774075562967,77.3774075562967,0
"Calcium","Antigua & Barbuda","ATG",2,12,77.5838428805297,77.5838428805297,0
"Calcium","Antigua & Barbuda","ATG",2,13,77.6961851632337,77.6961851632337,0
"Calcium","Antigua & Barbuda","ATG",2,14,77.2621234096833,77.2621234096833,0
"Calcium","Antigua & Barbuda","ATG",2,15,89.6943844328617,89.6943844328617,0
"Calcium","Antigua & Barbuda","ATG",2,16,91.9268459496273,91.9268459496273,0
"Calcium","Antigua & Barbuda","ATG",2,17,91.3905699730268,91.3905699730268,0
"Calcium","Antigua & Barbuda","ATG",2,18,91.1403460610165,91.1403460610165,0
"Calcium","Antigua & Barbuda","ATG",2,19,91.1302160404935,91.1302160404935,0
"Calcium","Antigua & Barbuda","ATG",2,20,90.6330562740069,90.6330562740069,0
"Calcium","Antigua & Barbuda","ATG",2,30,91.1099741113646,91.1099741113646,0
"Calcium","Antigua & Barbuda","ATG",2,31,90.9202659706667,90.9202659706667,0
"Calcium","Antigua & Barbuda","ATG",2,32,89.8476921196256,89.8476921196256,0
"Calcium","Antigua & Barbuda","ATG",2,33,92.5156427679262,92.5156427679262,0
"Calcium","Argentina","ARG",1,5,78.0043412298804,78.0043412298804,0
"Calcium","Argentina","ARG",1,6,73.3938661101294,73.3938661101294,0
"Calcium","Argentina","ARG",1,7,99.7243375750333,99.7243375750333,0
"Calcium","Argentina","ARG",1,8,96.4167646976869,96.4167646976869,0
"Calcium","Argentina","ARG",1,9,83.2296143371222,83.2296143371222,0
"Calcium","Argentina","ARG",1,10,83.1871920595263,83.1871920595263,0
"Calcium","Argentina","ARG",1,11,86.0723988812707,86.0723988812707,0
"Calcium","Argentina","ARG",1,12,87.6269750718578,87.6269750718578,0
"Calcium","Argentina","ARG",1,13,88.9414983387808,88.9414983387808,0
"Calcium","Argentina","ARG",1,14,88.3918484504043,88.3918484504043,0
"Calcium","Argentina","ARG",1,15,95.7798650814439,95.7798650814439,0
"Calcium","Argentina","ARG",1,16,99.6419193486762,99.6419193486762,0
"Calcium","Argentina","ARG",1,17,99.4414252036024,99.4414252036024,0
"Calcium","Argentina","ARG",1,18,99.6107781180242,99.6107781180242,0
"Calcium","Argentina","ARG",1,19,99.4973158032566,99.4973158032566,0
"Calcium","Argentina","ARG",1,20,99.3503359117044,99.3503359117044,0
"Calcium","Argentina","ARG",1,30,98.9114207323825,98.9114207323825,0
"Calcium","Argentina","ARG",1,31,98.9114207323825,98.9114207323825,0
"Calcium","Argentina","ARG",1,32,98.9114207323825,98.9114207323825,0
"Calcium","Argentina","ARG",1,33,98.9114207323825,98.9114207323825,0
"Calcium","Argentina","ARG",2,5,82.7610553629785,82.7610553629785,0
"Calcium","Argentina","ARG",2,6,75.2805230286774,75.2805230286774,0
"Calcium","Argentina","ARG",2,7,99.9477170320137,99.9477170320137,0
"Calcium","Argentina","ARG",2,8,99.8909559921135,99.8909559921135,0
"Calcium","Argentina","ARG",2,9,98.2218058724928,98.2218058724928,0
"Calcium","Argentina","ARG",2,10,98.010164290284,98.010164290284,0
"Calcium","Argentina","ARG",2,11,98.1848527217178,98.1848527217178,0
"Calcium","Argentina","ARG",2,12,98.6952160145547,98.6952160145547,0
"Calcium","Argentina","ARG",2,13,99.0358967991169,99.0358967991169,0
"Calcium","Argentina","ARG",2,14,98.7560656648423,98.7560656648423,0
"Calcium","Argentina","ARG",2,15,99.9423693596247,99.9423693596247,0
"Calcium","Argentina","ARG",2,16,99.9587027525385,99.9587027525385,0
"Calcium","Argentina","ARG",2,17,99.9464507928268,99.9464507928268,0
"Calcium","Argentina","ARG",2,18,99.9325458156531,99.9325458156531,0
"Calcium","Argentina","ARG",2,19,99.9020850533204,99.9020850533204,0
"Calcium","Argentina","ARG",2,20,99.8816145429723,99.8816145429723,0
"Calcium","Argentina","ARG",2,30,99.8246150107378,99.8246150107378,0
"Calcium","Argentina","ARG",2,31,99.8246150107378,99.8246150107378,0
"Calcium","Argentina","ARG",2,32,99.8246150107378,99.8246150107378,0
"Calcium","Argentina","ARG",2,33,99.8246150107378,99.8246150107378,0
"Calcium","Armenia","ARM",1,5,35.4814010983617,35.4814010983617,0
"Calcium","Armenia","ARM",1,6,12.7349407845557,12.7349407845557,0
"Calcium","Armenia","ARM",1,7,57.3642777214243,57.3642777214243,0
"Calcium","Armenia","ARM",1,8,18.5355428040684,18.5355428040684,0
"Calcium","Armenia","ARM",1,9,20.4298991912275,20.4298991912275,0
"Calcium","Armenia","ARM",1,10,20.1416774386812,20.1416774386812,0
"Calcium","Armenia","ARM",1,11,23.282845799556,23.282845799556,0
"Calcium","Armenia","ARM",1,12,27.8530830707585,27.8530830707585,0
"Calcium","Armenia","ARM",1,13,28.5143118136259,28.5143118136259,0
"Calcium","Armenia","ARM",1,14,27.6529758801358,27.6529758801358,0
"Calcium","Armenia","ARM",1,15,40.4847048195398,40.4847048195398,0
"Calcium","Armenia","ARM",1,16,60.3105560385449,60.3105560385449,0
"Calcium","Armenia","ARM",1,17,58.3014971730744,58.3014971730744,0
"Calcium","Armenia","ARM",1,18,57.482690139376,57.482690139376,0
"Calcium","Armenia","ARM",1,19,55.6964887730518,55.6964887730518,0
"Calcium","Armenia","ARM",1,20,54.5262595842466,54.5262595842466,0
"Calcium","Armenia","ARM",1,30,50.7804854358599,50.7804854358599,0
"Calcium","Armenia","ARM",1,31,52.2180023264264,52.2180023264264,0
"Calcium","Armenia","ARM",1,32,42.5984718224667,42.5984718224667,0
"Calcium","Armenia","ARM",1,33,42.5984718224667,42.5984718224667,0
"Calcium","Armenia","ARM",2,5,34.5348366018614,34.5348366018614,0
"Calcium","Armenia","ARM",2,6,8.7130379006226,8.7130379006226,0
"Calcium","Armenia","ARM",2,7,72.2232502106514,72.2232502106514,0
"Calcium","Armenia","ARM",2,8,64.5429530546308,64.5429530546308,0
"Calcium","Armenia","ARM",2,9,38.9880836618851,38.9880836618851,0
"Calcium","Armenia","ARM",2,10,38.5859836392294,38.5859836392294,0
"Calcium","Armenia","ARM",2,11,42.984767245165,42.984767245165,0
"Calcium","Armenia","ARM",2,12,46.0050725862438,46.0050725862438,0
"Calcium","Armenia","ARM",2,13,44.2477340483592,44.2477340483592,0
"Calcium","Armenia","ARM",2,14,43.0888742947266,43.0888742947266,0
"Calcium","Armenia","ARM",2,15,72.4696630313223,72.4696630313223,0
"Calcium","Armenia","ARM",2,16,74.3308133890467,74.3308133890467,0
"Calcium","Armenia","ARM",2,17,71.2077460856367,71.2077460856367,0
"Calcium","Armenia","ARM",2,18,69.3361863108593,69.3361863108593,0
"Calcium","Armenia","ARM",2,19,65.8667343695247,65.8667343695247,0
"Calcium","Armenia","ARM",2,20,64.2840944601623,64.2840944601623,0
"Calcium","Armenia","ARM",2,30,61.825268665953,61.825268665953,0
"Calcium","Armenia","ARM",2,31,61.8785036474712,61.8785036474712,0
"Calcium","Armenia","ARM",2,32,61.9022393709496,61.9022393709496,0
"Calcium","Armenia","ARM",2,33,61.669880682955,61.669880682955,0
"Calcium","Australia","AUS",1,5,39.414853441367,39.414853441367,0
"Calcium","Australia","AUS",1,6,25.9993700327464,25.9993700327464,0
"Calcium","Australia","AUS",1,7,59.751690471605,59.751690471605,0
"Calcium","Australia","AUS",1,8,29.0311563447494,29.0311563447494,0
"Calcium","Australia","AUS",1,9,30.9425552722622,30.9425552722622,0
"Calcium","Australia","AUS",1,10,32.0437752424978,32.0437752424978,0
"Calcium","Australia","AUS",1,11,34.0628160074474,34.0628160074474,0
"Calcium","Australia","AUS",1,12,37.1779420445408,37.1779420445408,0
"Calcium","Australia","AUS",1,13,39.2226270254154,39.2226270254154,0
"Calcium","Australia","AUS",1,14,39.0518868221305,39.0518868221305,0
"Calcium","Australia","AUS",1,15,51.7697675899691,51.7697675899691,0
"Calcium","Australia","AUS",1,16,70.1187762491672,70.1187762491672,0
"Calcium","Australia","AUS",1,17,66.719294541211,66.719294541211,0
"Calcium","Australia","AUS",1,18,68.0573725806239,68.0573725806239,0
"Calcium","Australia","AUS",1,19,64.8320766546434,64.8320766546434,0
"Calcium","Australia","AUS",1,20,61.9704007728877,61.9704007728877,0
"Calcium","Australia","AUS",1,30,56.1187955943714,56.1187955943714,0
"Calcium","Australia","AUS",1,31,56.1187955943714,56.1187955943714,0
"Calcium","Australia","AUS",1,32,56.1187955943714,56.1187955943714,0
"Calcium","Australia","AUS",1,33,56.1187955943714,56.1187955943714,0
"Calcium","Australia","AUS",2,5,34.3933651674072,34.3933651674072,0
"Calcium","Australia","AUS",2,6,17.9802846880465,17.9802846880465,0
"Calcium","Australia","AUS",2,7,71.9476667693547,71.9476667693547,0
"Calcium","Australia","AUS",2,8,65.0061823481483,65.0061823481483,0
"Calcium","Australia","AUS",2,9,47.7790925148738,47.7790925148738,0
"Calcium","Australia","AUS",2,10,49.3345651163342,49.3345651163342,0
"Calcium","Australia","AUS",2,11,52.6038204063281,52.6038204063281,0
"Calcium","Australia","AUS",2,12,53.9613617317352,53.9613617317352,0
"Calcium","Australia","AUS",2,13,56.9206751934445,56.9206751934445,0
"Calcium","Australia","AUS",2,14,56.7369701763841,56.7369701763841,0
"Calcium","Australia","AUS",2,15,81.6284152368969,81.6284152368969,0
"Calcium","Australia","AUS",2,16,84.6516085750482,84.6516085750482,0
"Calcium","Australia","AUS",2,17,82.789055815247,82.789055815247,0
"Calcium","Australia","AUS",2,18,80.3408786567041,80.3408786567041,0
"Calcium","Australia","AUS",2,19,77.3357505104007,77.3357505104007,0
"Calcium","Australia","AUS",2,20,73.5551328461632,73.5551328461632,0
"Calcium","Australia","AUS",2,30,69.1862618408453,69.1862618408453,0
"Calcium","Australia","AUS",2,31,69.1862618408453,69.1862618408453,0
"Calcium","Australia","AUS",2,32,69.1862618408453,69.1862618408453,0
"Calcium","Australia","AUS",2,33,69.1862618408453,69.1862618408453,0
"Calcium","Austria","AUT",1,5,43.4905265885186,43.4905265885186,0
"Calcium","Austria","AUT",1,6,21.8823382276272,21.8823382276272,0
"Calcium","Austria","AUT",1,7,69.5161073284592,69.5161073284592,0
"Calcium","Austria","AUT",1,8,34.3016037788144,34.3016037788144,0
"Calcium","Austria","AUT",1,9,35.5053841121722,35.5053841121722,0
"Calcium","Austria","AUT",1,10,38.8349637247058,38.8349637247058,0
"Calcium","Austria","AUT",1,11,42.0083876564832,42.0083876564832,0
"Calcium","Austria","AUT",1,12,47.4346171125527,47.4346171125527,0
"Calcium","Austria","AUT",1,13,49.2523000108538,49.2523000108538,0
"Calcium","Austria","AUT",1,14,48.9861630178023,48.9861630178023,0
"Calcium","Austria","AUT",1,15,60.6514812310038,60.6514812310038,0
"Calcium","Austria","AUT",1,16,75.4867207766637,75.4867207766637,0
"Calcium","Austria","AUT",1,17,72.8569333970971,72.8569333970971,0
"Calcium","Austria","AUT",1,18,75.5626436395011,75.5626436395011,0
"Calcium","Austria","AUT",1,19,73.9201945901625,73.9201945901625,0
"Calcium","Austria","AUT",1,20,71.3001050530665,71.3001050530665,0
"Calcium","Austria","AUT",1,30,67.0389179443033,67.0389179443033,0
"Calcium","Austria","AUT",1,31,66.6984276293609,66.6984276293609,0
"Calcium","Austria","AUT",1,32,67.5071855309924,67.5071855309924,0
"Calcium","Austria","AUT",1,33,67.5071855309924,67.5071855309924,0
"Calcium","Austria","AUT",2,5,42.8389979592663,42.8389979592663,0
"Calcium","Austria","AUT",2,6,17.5953555001107,17.5953555001107,0
"Calcium","Austria","AUT",2,7,81.6836826085356,81.6836826085356,0
"Calcium","Austria","AUT",2,8,75.065405399079,75.065405399079,0
"Calcium","Austria","AUT",2,9,55.710243741704,55.710243741704,0
"Calcium","Austria","AUT",2,10,57.7453124342896,57.7453124342896,0
"Calcium","Austria","AUT",2,11,60.2695167852036,60.2695167852036,0
"Calcium","Austria","AUT",2,12,61.3595021842008,61.3595021842008,0
"Calcium","Austria","AUT",2,13,62.6371154567216,62.6371154567216,0
"Calcium","Austria","AUT",2,14,61.7503404725854,61.7503404725854,0
"Calcium","Austria","AUT",2,15,82.5626141777078,82.5626141777078,0
"Calcium","Austria","AUT",2,16,84.4708136965721,84.4708136965721,0
"Calcium","Austria","AUT",2,17,84.4394652952791,84.4394652952791,0
"Calcium","Austria","AUT",2,18,82.9521580058985,82.9521580058985,0
"Calcium","Austria","AUT",2,19,79.1784638797229,79.1784638797229,0
"Calcium","Austria","AUT",2,20,78.7107301609024,78.7107301609024,0
"Calcium","Austria","AUT",2,30,76.0689953872133,76.0689953872133,0
"Calcium","Austria","AUT",2,31,75.8840011496385,75.8840011496385,0
"Calcium","Austria","AUT",2,32,76.0077033853259,76.0077033853259,0
"Calcium","Austria","AUT",2,33,79.5154871755718,79.5154871755718,0
"Calcium","Azerbaijan","AZE",1,5,64.8886224651893,64.8886224651893,0
"Calcium","Azerbaijan","AZE",1,6,57.7916267918913,57.7916267918913,0
"Calcium","Azerbaijan","AZE",1,7,92.1994727141103,92.1994727141103,0
"Calcium","Azerbaijan","AZE",1,8,78.6787991728705,78.6787991728705,0
"Calcium","Azerbaijan","AZE",1,9,68.5966206732716,68.5966206732716,0
"Calcium","Azerbaijan","AZE",1,10,69.5898814443342,69.5898814443342,0
"Calcium","Azerbaijan","AZE",1,11,69.4736561044358,69.4736561044358,0
"Calcium","Azerbaijan","AZE",1,12,68.9870168426705,68.9870168426705,0
"Calcium","Azerbaijan","AZE",1,13,69.4168830580841,69.4168830580841,0
"Calcium","Azerbaijan","AZE",1,14,69.3030660383704,69.3030660383704,0
"Calcium","Azerbaijan","AZE",1,15,74.8421205760869,74.8421205760869,0
"Calcium","Azerbaijan","AZE",1,16,83.4152001862797,83.4152001862797,0
"Calcium","Azerbaijan","AZE",1,17,81.3383081802542,81.3383081802542,0
"Calcium","Azerbaijan","AZE",1,18,85.2074019789509,85.2074019789509,0
"Calcium","Azerbaijan","AZE",1,19,84.4722367397213,84.4722367397213,0
"Calcium","Azerbaijan","AZE",1,20,82.3083060117428,82.3083060117428,0
"Calcium","Azerbaijan","AZE",1,30,81.0971198939123,81.0971198939123,0
"Calcium","Azerbaijan","AZE",1,31,79.6049334508032,79.6049334508032,0
"Calcium","Azerbaijan","AZE",1,32,87.7741922984203,87.7741922984203,0
"Calcium","Azerbaijan","AZE",1,33,87.7741922984203,87.7741922984203,0
"Calcium","Azerbaijan","AZE",2,5,65.0353476427401,65.0353476427401,0
"Calcium","Azerbaijan","AZE",2,6,58.0555744995314,58.0555744995314,0
"Calcium","Azerbaijan","AZE",2,7,96.3539677984224,96.3539677984224,0
"Calcium","Azerbaijan","AZE",2,8,93.0549752142913,93.0549752142913,0
"Calcium","Azerbaijan","AZE",2,9,80.0436039137535,80.0436039137535,0
"Calcium","Azerbaijan","AZE",2,10,81.3682795484604,81.3682795484604,0
"Calcium","Azerbaijan","AZE",2,11,80.265847439375,80.265847439375,0
"Calcium","Azerbaijan","AZE",2,12,79.4131741762925,79.4131741762925,0
"Calcium","Azerbaijan","AZE",2,13,80.4687934110724,80.4687934110724,0
"Calcium","Azerbaijan","AZE",2,14,80.3913596966041,80.3913596966041,0
"Calcium","Azerbaijan","AZE",2,15,90.7064660804097,90.7064660804097,0
"Calcium","Azerbaijan","AZE",2,16,91.3190137597731,91.3190137597731,0
"Calcium","Azerbaijan","AZE",2,17,91.7031653829842,91.7031653829842,0
"Calcium","Azerbaijan","AZE",2,18,91.3872549644072,91.3872549644072,0
"Calcium","Azerbaijan","AZE",2,19,88.5330354524206,88.5330354524206,0
"Calcium","Azerbaijan","AZE",2,20,89.879873616549,89.879873616549,0
"Calcium","Azerbaijan","AZE",2,30,89.8691429845942,89.8691429845942,0
"Calcium","Azerbaijan","AZE",2,31,89.57394672354,89.57394672354,0
"Calcium","Azerbaijan","AZE",2,32,89.7195419802816,89.7195419802816,0
"Calcium","Azerbaijan","AZE",2,33,94.0651999170495,94.0651999170495,0
"Calcium","Bahamas","BHS",1,5,69.2585862146729,69.2585862146729,0
"Calcium","Bahamas","BHS",1,6,70.5659949284822,70.5659949284822,0
"Calcium","Bahamas","BHS",1,7,90.3830896602802,90.3830896602802,0
"Calcium","Bahamas","BHS",1,8,85.5146873664147,85.5146873664147,0
"Calcium","Bahamas","BHS",1,9,79.8153257583528,79.8153257583528,0
"Calcium","Bahamas","BHS",1,10,79.6305377345672,79.6305377345672,0
"Calcium","Bahamas","BHS",1,11,79.5064787644452,79.5064787644452,0
"Calcium","Bahamas","BHS",1,12,79.4250418768033,79.4250418768033,0
"Calcium","Bahamas","BHS",1,13,79.1393718207367,79.1393718207367,0
"Calcium","Bahamas","BHS",1,14,79.3953397531598,79.3953397531598,0
"Calcium","Bahamas","BHS",1,15,83.5277072614101,83.5277072614101,0
"Calcium","Bahamas","BHS",1,16,91.3972216579658,91.3972216579658,0
"Calcium","Bahamas","BHS",1,17,91.4058946156456,91.4058946156456,0
"Calcium","Bahamas","BHS",1,18,92.7847125047906,92.7847125047906,0
"Calcium","Bahamas","BHS",1,19,92.6305749798793,92.6305749798793,0
"Calcium","Bahamas","BHS",1,20,93.04797043633,93.04797043633,0
"Calcium","Bahamas","BHS",1,30,92.9755432026582,92.9755432026582,0
"Calcium","Bahamas","BHS",1,31,93.3024390690759,93.3024390690759,0
"Calcium","Bahamas","BHS",1,32,93.3024390690759,93.3024390690759,0
"Calcium","Bahamas","BHS",1,33,93.3024390690759,93.3024390690759,0
"Calcium","Bahamas","BHS",2,5,71.5795888851003,71.5795888851003,0
"Calcium","Bahamas","BHS",2,6,73.3368838678623,73.3368838678623,0
"Calcium","Bahamas","BHS",2,7,94.698480073307,94.698480073307,0
"Calcium","Bahamas","BHS",2,8,93.579544438281,93.579544438281,0
"Calcium","Bahamas","BHS",2,9,88.1014029678069,88.1014029678069,0
"Calcium","Bahamas","BHS",2,10,87.8711737799343,87.8711737799343,0
"Calcium","Bahamas","BHS",2,11,87.6273118063363,87.6273118063363,0
"Calcium","Bahamas","BHS",2,12,88.1242787439745,88.1242787439745,0
"Calcium","Bahamas","BHS",2,13,87.8732590431684,87.8732590431684,0
"Calcium","Bahamas","BHS",2,14,87.6115311430515,87.6115311430515,0
"Calcium","Bahamas","BHS",2,15,93.8557886991576,93.8557886991576,0
"Calcium","Bahamas","BHS",2,16,95.9891431008012,95.9891431008012,0
"Calcium","Bahamas","BHS",2,17,96.0232862084564,96.0232862084564,0
"Calcium","Bahamas","BHS",2,18,96.0905329763581,96.0905329763581,0
"Calcium","Bahamas","BHS",2,19,96.1130964402523,96.1130964402523,0
"Calcium","Bahamas","BHS",2,20,95.9869600071175,95.9869600071175,0
"Calcium","Bahamas","BHS",2,30,96.6689154827133,96.6689154827133,0
"Calcium","Bahamas","BHS",2,31,96.5419587895276,96.5419587895276,0
"Calcium","Bahamas","BHS",2,32,95.7796317644172,95.7796317644172,0
"Calcium","Bahamas","BHS",2,33,97.5494751966695,97.5494751966695,0
