"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","Trinidad & Tobago","TTO",1,6,57.5767450740593,56.0865391378528,1.4902059362065
"Calcium","Trinidad & Tobago","TTO",1,7,82.9308038254746,81.9533341872281,0.977469638246475
"Calcium","Trinidad & Tobago","TTO",1,8,71.6390614315168,69.7975630408351,1.84149839068162
"Calcium","Trinidad & Tobago","TTO",1,9,64.107543274123,62.1692346480112,1.93830862611178
"Calcium","Trinidad & Tobago","TTO",1,10,63.3513279321107,61.3486326728402,2.00269525927052
"Calcium","Trinidad & Tobago","TTO",1,11,62.7282547217225,60.6727449878275,2.05550973389501
"Calcium","Trinidad & Tobago","TTO",1,12,61.8652468132418,59.7115342836124,2.15371252962938
"Calcium","Trinidad & Tobago","TTO",1,13,60.4602454666512,58.1631135496586,2.29713191699261
"Calcium","Trinidad & Tobago","TTO",1,14,59.362139422649,56.9535959103892,2.40854351225975
"Calcium","Trinidad & Tobago","TTO",1,15,69.4664236618681,67.7638340917898,1.70258957007835
"Calcium","Trinidad & Tobago","TTO",1,16,82.8938401080833,81.8188952762232,1.07494483186002
"Calcium","Trinidad & Tobago","TTO",1,17,82.6495585641573,81.5280061655309,1.12155239862636
"Calcium","Trinidad & Tobago","TTO",1,18,84.9709409458954,83.9396119019494,1.03132904394604
"Calcium","Trinidad & Tobago","TTO",1,19,84.6129617815407,83.5583510991832,1.05461068235752
"Calcium","Trinidad & Tobago","TTO",1,20,85.4455019541735,84.4272309858418,1.01827096833172
"Calcium","Trinidad & Tobago","TTO",1,30,85.4654620990983,84.4554413181252,1.01002078097314
"Calcium","Trinidad & Tobago","TTO",1,31,85.846565795351,84.8344079954854,1.01215779986555
"Calcium","Trinidad & Tobago","TTO",1,32,85.846565795351,84.8344079954854,1.01215779986555
"Calcium","Trinidad & Tobago","TTO",1,33,85.846565795351,84.8344079954854,1.01215779986555
"Calcium","Trinidad & Tobago","TTO",2,5,61.1878216002939,60.0100843466367,1.17773725365727
"Calcium","Trinidad & Tobago","TTO",2,6,57.5949638908739,55.7340164380363,1.86094745283756
"Calcium","Trinidad & Tobago","TTO",2,7,89.4231865402032,88.686244462603,0.736942077600162
"Calcium","Trinidad & Tobago","TTO",2,8,87.1537790700495,86.2599500297537,0.893829040295827
"Calcium","Trinidad & Tobago","TTO",2,9,78.2949726542186,76.9526717622359,1.3423008919827
"Calcium","Trinidad & Tobago","TTO",2,10,77.8062568271693,76.4271971829317,1.37905964423761
"Calcium","Trinidad & Tobago","TTO",2,11,77.3357823765758,75.9010282269431,1.43475414963271
"Calcium","Trinidad & Tobago","TTO",2,12,76.9672778287861,75.4595772920383,1.50770053674779
"Calcium","Trinidad & Tobago","TTO",2,13,76.3121441569378,74.7414860831554,1.57065807378243
"Calcium","Trinidad & Tobago","TTO",2,14,75.415478671159,73.7464032741404,1.66907539701866
"Calcium","Trinidad & Tobago","TTO",2,15,89.2782810717556,88.6548213899589,0.623459681796717
"Calcium","Trinidad & Tobago","TTO",2,16,91.7742238362664,91.1687127860845,0.605511050181917
"Calcium","Trinidad & Tobago","TTO",2,17,91.6036617635817,90.9672197392775,0.63644202430423
"Calcium","Trinidad & Tobago","TTO",2,18,91.5931114543132,90.9330262867655,0.660085167547663
"Calcium","Trinidad & Tobago","TTO",2,19,91.8093534142479,91.1725426400716,0.636810774176283
"Calcium","Trinidad & Tobago","TTO",2,20,91.5881281441896,90.9392474595692,0.648880684620408
"Calcium","Trinidad & Tobago","TTO",2,30,92.3683301357062,91.7306442615146,0.637685874191618
"Calcium","Trinidad & Tobago","TTO",2,31,92.1861323482599,91.5442824710145,0.641849877245406
"Calcium","Trinidad & Tobago","TTO",2,32,91.146793748157,90.4861568566102,0.66063689154673
"Calcium","Trinidad & Tobago","TTO",2,33,93.7046217662571,93.1048748529879,0.5997469132692
"Calcium","Tunisia","TUN",1,5,53.3516293712536,53.0290697790715,0.322559592182067
"Calcium","Tunisia","TUN",1,6,36.7773762817645,36.234765121283,0.542611160481428
"Calcium","Tunisia","TUN",1,7,81.9558923312476,81.6004026409731,0.355489690274425
"Calcium","Tunisia","TUN",1,8,56.3013728781952,55.5928848985701,0.708487979625176
"Calcium","Tunisia","TUN",1,9,51.8330538000166,51.3486289849818,0.484424815034863
"Calcium","Tunisia","TUN",1,10,52.0299497355222,51.5256162322843,0.504333503237959
"Calcium","Tunisia","TUN",1,11,52.1294871156237,51.6514044188458,0.478082696777896
"Calcium","Tunisia","TUN",1,12,53.9784129775968,53.5625331023488,0.41587987524801
"Calcium","Tunisia","TUN",1,13,53.7860432877842,53.3562058108779,0.429837476906336
"Calcium","Tunisia","TUN",1,14,51.0450101936657,50.5852349452206,0.459775248445084
"Calcium","Tunisia","TUN",1,15,62.10350340645,61.7348696533748,0.368633753075272
"Calcium","Tunisia","TUN",1,16,76.146409457868,75.9196200750481,0.226789382819859
"Calcium","Tunisia","TUN",1,17,73.3712366642892,73.1285498305246,0.242686833764608
"Calcium","Tunisia","TUN",1,18,76.5814127405936,76.3000071503456,0.281405590247942
"Calcium","Tunisia","TUN",1,19,75.5597690994225,75.2608039330974,0.298965166325132
"Calcium","Tunisia","TUN",1,20,74.3197788584888,74.0325061723634,0.287272686125419
"Calcium","Tunisia","TUN",1,30,71.8836951165899,71.5756834633175,0.308011653272374
"Calcium","Tunisia","TUN",1,31,71.078628578179,70.7985218564989,0.280106721680013
"Calcium","Tunisia","TUN",1,32,74.9325264105524,74.4688622624145,0.463664148137852
"Calcium","Tunisia","TUN",1,33,74.9325264105524,74.4688622624145,0.463664148137852
"Calcium","Tunisia","TUN",2,5,53.0818439113499,52.7469055445151,0.334938366834777
"Calcium","Tunisia","TUN",2,6,33.8146672212322,33.2009609867179,0.613706234514268
"Calcium","Tunisia","TUN",2,7,90.257721999717,90.0291361343521,0.228585865364906
"Calcium","Tunisia","TUN",2,8,85.1177929624476,84.838736965795,0.279055996652616
"Calcium","Tunisia","TUN",2,9,68.5752806118178,68.2097767298823,0.365503881935453
"Calcium","Tunisia","TUN",2,10,68.5901015188334,68.1985928020412,0.391508716792231
"Calcium","Tunisia","TUN",2,11,68.1958132231914,67.8397359114485,0.356077311742865
"Calcium","Tunisia","TUN",2,12,68.3635190427679,68.0275709970054,0.335948045762521
"Calcium","Tunisia","TUN",2,13,66.9675595102908,66.5947536924605,0.372805817830326
"Calcium","Tunisia","TUN",2,14,66.1989521269707,65.7921329331791,0.406819193791677
"Calcium","Tunisia","TUN",2,15,84.5838765980591,84.3970982857192,0.186778312339968
"Calcium","Tunisia","TUN",2,16,86.0573355889838,85.8926716130528,0.164663975930935
"Calcium","Tunisia","TUN",2,17,86.0525151343157,85.8599127607597,0.192602373556085
"Calcium","Tunisia","TUN",2,18,85.2390272612584,85.0274106628667,0.211616598391785
"Calcium","Tunisia","TUN",2,19,82.1959898637423,81.9783913092958,0.217598554446468
"Calcium","Tunisia","TUN",2,20,83.1465992252607,82.904483686235,0.242115539025633
"Calcium","Tunisia","TUN",2,30,82.3049346658459,82.0320049755258,0.27292969032014
"Calcium","Tunisia","TUN",2,31,82.044528515996,81.7742335346113,0.270294981384751
"Calcium","Tunisia","TUN",2,32,82.191909927915,81.9209643381889,0.270945589726125
"Calcium","Tunisia","TUN",2,33,86.6183748747088,86.3223721756017,0.296002699107063
"Calcium","Turkey","TUR",1,5,43.842460355909,43.842460355909,0
"Calcium","Turkey","TUR",1,6,22.3479304812543,22.3479304812543,0
"Calcium","Turkey","TUR",1,7,70.0124076920786,70.0124076920786,0
"Calcium","Turkey","TUR",1,8,35.0668508141206,35.0668508141206,0
"Calcium","Turkey","TUR",1,9,38.8098583323194,38.8098583323194,0
"Calcium","Turkey","TUR",1,10,38.2839440254617,38.2839440254617,0
"Calcium","Turkey","TUR",1,11,39.5309910242756,39.5309910242756,0
"Calcium","Turkey","TUR",1,12,42.8382255234389,42.8382255234389,0
"Calcium","Turkey","TUR",1,13,43.0223816464622,43.0223816464622,0
"Calcium","Turkey","TUR",1,14,41.2557985316447,41.2557985316447,0
"Calcium","Turkey","TUR",1,15,51.5894782925356,51.5894782925356,0
"Calcium","Turkey","TUR",1,16,69.1103438073165,69.1103438073165,0
"Calcium","Turkey","TUR",1,17,65.6618469597504,65.6618469597504,0
"Calcium","Turkey","TUR",1,18,67.5010165054523,67.5010165054523,0
"Calcium","Turkey","TUR",1,19,65.7604074894764,65.7604074894764,0
"Calcium","Turkey","TUR",1,20,63.753507275602,63.753507275602,0
"Calcium","Turkey","TUR",1,30,61.1360873857685,61.1360873857685,0
"Calcium","Turkey","TUR",1,31,61.417371939318,61.417371939318,0
"Calcium","Turkey","TUR",1,32,58.2929696391806,58.2929696391806,0
"Calcium","Turkey","TUR",1,33,58.2929696391806,58.2929696391806,0
"Calcium","Turkey","TUR",2,5,43.2044400797401,43.2044400797401,0
"Calcium","Turkey","TUR",2,6,18.0759778015727,18.0759778015727,0
"Calcium","Turkey","TUR",2,7,82.0475418517719,82.0475418517719,0
"Calcium","Turkey","TUR",2,8,75.4792601973399,75.4792601973399,0
"Calcium","Turkey","TUR",2,9,57.9507786714409,57.9507786714409,0
"Calcium","Turkey","TUR",2,10,56.6270058939103,56.6270058939103,0
"Calcium","Turkey","TUR",2,11,57.5216866330723,57.5216866330723,0
"Calcium","Turkey","TUR",2,12,57.8957520886896,57.8957520886896,0
"Calcium","Turkey","TUR",2,13,57.5699921717143,57.5699921717143,0
"Calcium","Turkey","TUR",2,14,54.6818219581016,54.6818219581016,0
"Calcium","Turkey","TUR",2,15,78.7134409937415,78.7134409937415,0
"Calcium","Turkey","TUR",2,16,80.6179201486074,80.6179201486074,0
"Calcium","Turkey","TUR",2,17,79.5223594381164,79.5223594381164,0
"Calcium","Turkey","TUR",2,18,77.0640875391304,77.0640875391304,0
"Calcium","Turkey","TUR",2,19,74.0775267217655,74.0775267217655,0
"Calcium","Turkey","TUR",2,20,74.4248955151175,74.4248955151175,0
"Calcium","Turkey","TUR",2,30,71.9067656876491,71.9067656876491,0
"Calcium","Turkey","TUR",2,31,71.7851506920057,71.7851506920057,0
"Calcium","Turkey","TUR",2,32,71.8847908642316,71.8847908642316,0
"Calcium","Turkey","TUR",2,33,74.4655566799491,74.4655566799491,0
"Calcium","Turkmenistan","TKM",1,5,62.0080471296401,62.0080471296401,0
"Calcium","Turkmenistan","TKM",1,6,51.8879381110403,51.8879381110403,0
"Calcium","Turkmenistan","TKM",1,7,92.4418764634252,92.4418764634252,0
"Calcium","Turkmenistan","TKM",1,8,76.0210520176758,76.0210520176758,0
"Calcium","Turkmenistan","TKM",1,9,61.136500530172,61.136500530172,0
"Calcium","Turkmenistan","TKM",1,10,64.6166854562731,64.6166854562731,0
"Calcium","Turkmenistan","TKM",1,11,64.9703079296685,64.9703079296685,0
"Calcium","Turkmenistan","TKM",1,12,67.7007709965215,67.7007709965215,0
"Calcium","Turkmenistan","TKM",1,13,64.7897145689258,64.7897145689258,0
"Calcium","Turkmenistan","TKM",1,14,64.9437405173986,64.9437405173986,0
"Calcium","Turkmenistan","TKM",1,15,78.4318202472682,78.4318202472682,0
"Calcium","Turkmenistan","TKM",1,16,92.1776084507639,92.1776084507639,0
"Calcium","Turkmenistan","TKM",1,17,91.1509272162657,91.1509272162657,0
"Calcium","Turkmenistan","TKM",1,18,92.3620829671267,92.3620829671267,0
"Calcium","Turkmenistan","TKM",1,19,92.3169157407162,92.3169157407162,0
"Calcium","Turkmenistan","TKM",1,20,92.8826019430685,92.8826019430685,0
"Calcium","Turkmenistan","TKM",1,30,91.3808927131766,91.3808927131766,0
"Calcium","Turkmenistan","TKM",1,31,91.7910972179967,91.7910972179967,0
"Calcium","Turkmenistan","TKM",1,32,94.2096768872127,94.2096768872127,0
"Calcium","Turkmenistan","TKM",1,33,94.2096768872127,94.2096768872127,0
"Calcium","Turkmenistan","TKM",2,5,62.7511690951345,62.7511690951345,0
"Calcium","Turkmenistan","TKM",2,6,51.5742566606178,51.5742566606178,0
"Calcium","Turkmenistan","TKM",2,7,95.6265336186984,95.6265336186984,0
"Calcium","Turkmenistan","TKM",2,8,93.9208175278342,93.9208175278342,0
"Calcium","Turkmenistan","TKM",2,9,82.9840886421041,82.9840886421041,0
"Calcium","Turkmenistan","TKM",2,10,82.4692875238449,82.4692875238449,0
"Calcium","Turkmenistan","TKM",2,11,82.7048836844803,82.7048836844803,0
"Calcium","Turkmenistan","TKM",2,12,82.903234760586,82.903234760586,0
"Calcium","Turkmenistan","TKM",2,13,83.0203131400601,83.0203131400601,0
"Calcium","Turkmenistan","TKM",2,14,83.8283405049936,83.8283405049936,0
"Calcium","Turkmenistan","TKM",2,15,94.9447319650365,94.9447319650365,0
"Calcium","Turkmenistan","TKM",2,16,95.9815339412698,95.9815339412698,0
"Calcium","Turkmenistan","TKM",2,17,95.5282925739792,95.5282925739792,0
"Calcium","Turkmenistan","TKM",2,18,95.3562598880929,95.3562598880929,0
"Calcium","Turkmenistan","TKM",2,19,95.1474177442645,95.1474177442645,0
"Calcium","Turkmenistan","TKM",2,20,95.3759510016507,95.3759510016507,0
"Calcium","Turkmenistan","TKM",2,30,95.3026302142775,95.3026302142775,0
"Calcium","Turkmenistan","TKM",2,31,95.8292064758589,95.8292064758589,0
"Calcium","Turkmenistan","TKM",2,32,95.90115007056,95.90115007056,0
"Calcium","Turkmenistan","TKM",2,33,97.27537613524,97.27537613524,0
"Calcium","Uganda","UGA",1,5,98.1848920606039,98.1848920606039,0
"Calcium","Uganda","UGA",1,6,99.0107018637197,99.0107018637197,0
"Calcium","Uganda","UGA",1,7,99.9799530661281,99.9799530661281,0
"Calcium","Uganda","UGA",1,8,99.9771032743795,99.9771032743795,0
"Calcium","Uganda","UGA",1,9,95.9445534652076,95.9445534652076,0
"Calcium","Uganda","UGA",1,10,93.3422102751347,93.3422102751347,0
"Calcium","Uganda","UGA",1,11,91.5029038972329,91.5029038972329,0
"Calcium","Uganda","UGA",1,12,91.0563686828527,91.0563686828527,0
"Calcium","Uganda","UGA",1,13,89.8365591632971,89.8365591632971,0
"Calcium","Uganda","UGA",1,14,89.5407378884005,89.5407378884005,0
"Calcium","Uganda","UGA",1,15,90.4328707457183,90.4328707457183,0
"Calcium","Uganda","UGA",1,16,95.6662583326335,95.6662583326335,0
"Calcium","Uganda","UGA",1,17,95.1653721097422,95.1653721097422,0
"Calcium","Uganda","UGA",1,18,99.9797240464501,99.9797240464501,0
"Calcium","Uganda","UGA",1,19,99.979709178312,99.979709178312,0
"Calcium","Uganda","UGA",1,20,99.9795995748975,99.9795995748975,0
"Calcium","Uganda","UGA",1,30,99.9794819216269,99.9794819216269,0
"Calcium","Uganda","UGA",1,31,99.9794819216269,99.9794819216269,0
"Calcium","Uganda","UGA",1,32,99.9794819216269,99.9794819216269,0
"Calcium","Uganda","UGA",1,33,99.9794819216269,99.9794819216269,0
"Calcium","Uganda","UGA",2,5,98.1848920606039,98.1848920606039,0
"Calcium","Uganda","UGA",2,6,99.0107018637197,99.0107018637197,0
"Calcium","Uganda","UGA",2,7,99.979988667068,99.979988667068,0
"Calcium","Uganda","UGA",2,8,99.9799535814787,99.9799535814787,0
"Calcium","Uganda","UGA",2,9,97.4404256666973,97.4404256666973,0
"Calcium","Uganda","UGA",2,10,95.2039300483909,95.2039300483909,0
"Calcium","Uganda","UGA",2,11,93.6787773714095,93.6787773714095,0
"Calcium","Uganda","UGA",2,12,93.1761043052086,93.1761043052086,0
"Calcium","Uganda","UGA",2,13,91.962931055957,91.962931055957,0
"Calcium","Uganda","UGA",2,14,91.9302603774795,91.9302603774795,0
"Calcium","Uganda","UGA",2,15,95.3937922329927,95.3937922329927,0
"Calcium","Uganda","UGA",2,16,96.6801027206462,96.6801027206462,0
"Calcium","Uganda","UGA",2,17,96.6644719921196,96.6644719921196,0
"Calcium","Uganda","UGA",2,18,99.9799302862156,99.9799302862156,0
"Calcium","Uganda","UGA",2,19,99.9799026242934,99.9799026242934,0
"Calcium","Uganda","UGA",2,20,99.9798847446949,99.9798847446949,0
"Calcium","Uganda","UGA",2,30,99.9798369048686,99.9798369048686,0
"Calcium","Uganda","UGA",2,31,99.9798369048686,99.9798369048686,0
"Calcium","Uganda","UGA",2,32,99.9798369048686,99.9798369048686,0
"Calcium","Uganda","UGA",2,33,99.9798369048686,99.9798369048686,0
"Calcium","Ukraine","UKR",1,5,55.8824548432766,55.8818507736247,0.000604069651899408
"Calcium","Ukraine","UKR",1,6,41.1427120769996,41.1416486402252,0.00106343677437337
"Calcium","Ukraine","UKR",1,7,84.6166650707018,84.6160574096173,0.000607661084501387
"Calcium","Ukraine","UKR",1,8,61.749009066422,61.7477359191294,0.00127314729253669
"Calcium","Ukraine","UKR",1,9,57.431561102825,57.4307091528028,0.000851950022173753
"Calcium","Ukraine","UKR",1,10,58.7358878578082,58.7350244051033,0.000863452704912504
"Calcium","Ukraine","UKR",1,11,59.0863525690978,59.0855464606218,0.000806108476069767
"Calcium","Ukraine","UKR",1,12,60.0141614996893,60.0134582539525,0.000703245736758618
"Calcium","Ukraine","UKR",1,13,59.8509994795835,59.8502694144105,0.000730065172952266
"Calcium","Ukraine","UKR",1,14,59.4146995156272,59.4139590331349,0.000740482492282979
"Calcium","Ukraine","UKR",1,15,66.9136326630234,66.9130084597403,0.000624203283095426
"Calcium","Ukraine","UKR",1,16,78.6819873680807,78.6815987425348,0.000388625545838295
"Calcium","Ukraine","UKR",1,17,76.0300319757705,76.0296121422249,0.000419833545564074
"Calcium","Ukraine","UKR",1,18,80.0854241447301,80.0849661715369,0.000457973193192629
"Calcium","Ukraine","UKR",1,19,79.2661982420166,79.2657119528155,0.000486289201163004
"Calcium","Ukraine","UKR",1,20,77.8016701229075,77.8011944139757,0.000475708931816143
"Calcium","Ukraine","UKR",1,30,76.117681289388,76.117183104912,0.000498184476043662
"Calcium","Ukraine","UKR",1,31,74.9573144678501,74.9568546184362,0.000459849413871893
"Calcium","Ukraine","UKR",1,32,81.1235925115146,81.1228881180803,0.000704393434304507
"Calcium","Ukraine","UKR",1,33,81.1235925115146,81.1228881180803,0.000704393434304507
"Calcium","Ukraine","UKR",2,5,55.7088848946876,55.7082580837096,0.000626810978019421
"Calcium","Ukraine","UKR",2,6,38.7907213144028,38.7895018326221,0.00121948178070141
"Calcium","Ukraine","UKR",2,7,91.9352889126011,91.9349126772544,0.000376235346635667
"Calcium","Ukraine","UKR",2,8,87.1947900246349,87.1943178166233,0.000472208011530029
"Calcium","Ukraine","UKR",2,9,71.0987984124301,71.0981327197812,0.000665692648908589
"Calcium","Ukraine","UKR",2,10,71.9109358796741,71.9102442104659,0.00069166920816599
"Calcium","Ukraine","UKR",2,11,71.6282540751312,71.6276320952855,0.000621979845675469
"Calcium","Ukraine","UKR",2,12,71.6127785096465,71.6121898416996,0.000588667946928467
"Calcium","Ukraine","UKR",2,13,72.8198321039381,72.8192451320202,0.000586971917897472
"Calcium","Ukraine","UKR",2,14,72.7051301615609,72.7044976758046,0.000632485756270285
"Calcium","Ukraine","UKR",2,15,87.3541389123238,87.3538521482866,0.00028676403719885
"Calcium","Ukraine","UKR",2,16,88.1878321419148,88.187568850549,0.000263291365826035
"Calcium","Ukraine","UKR",2,17,88.7004290825493,88.7001349584482,0.000294124101088755
"Calcium","Ukraine","UKR",2,18,88.0631681354568,88.0628440371239,0.000324098332910694
"Calcium","Ukraine","UKR",2,19,85.1149306452347,85.1145867029545,0.000343942280139231
"Calcium","Ukraine","UKR",2,20,86.148121460805,86.1477415150145,0.000379945790470515
"Calcium","Ukraine","UKR",2,30,85.4731938603882,85.4727628041804,0.00043105620785866
"Calcium","Ukraine","UKR",2,31,85.1881659658929,85.1877374239331,0.00042854195982045
"Calcium","Ukraine","UKR",2,32,85.33988799629,85.3394593024704,0.000428693819557679
"Calcium","Ukraine","UKR",2,33,89.9301871699181,89.9297534743094,0.000433695608705875
"Calcium","United Arab Emirates","ARE",1,5,58.5638813893211,58.5638813893211,0
"Calcium","United Arab Emirates","ARE",1,6,45.9517063850854,45.9517063850854,0
"Calcium","United Arab Emirates","ARE",1,7,87.1834846108749,87.1834846108749,0
"Calcium","United Arab Emirates","ARE",1,8,67.2448658924774,67.2448658924774,0
"Calcium","United Arab Emirates","ARE",1,9,56.1283734344172,56.1283734344172,0
"Calcium","United Arab Emirates","ARE",1,10,53.9044235956934,53.9044235956934,0
"Calcium","United Arab Emirates","ARE",1,11,52.1470994735191,52.1470994735191,0
"Calcium","United Arab Emirates","ARE",1,12,51.9409155559633,51.9409155559633,0
"Calcium","United Arab Emirates","ARE",1,13,48.3652915209618,48.3652915209618,0
"Calcium","United Arab Emirates","ARE",1,14,47.0607622242486,47.0607622242486,0
"Calcium","United Arab Emirates","ARE",1,15,58.2962280682853,58.2962280682853,0
"Calcium","United Arab Emirates","ARE",1,16,73.7191476102788,73.7191476102788,0
"Calcium","United Arab Emirates","ARE",1,17,71.8408953657957,71.8408953657957,0
